,date,open,high,low,close,volume
1076,2026-06-03 14:41:00+05:30,23437.85,23438.85,23427.4,23430.85,0
1077,2026-06-03 14:42:00+05:30,23432.5,23441.55,23428.8,23434.4,0
1078,2026-06-03 14:43:00+05:30,23436.1,23443.3,23433.65,23438.75,0
1079,2026-06-03 14:44:00+05:30,23440.1,23445.2,23435.65,23439.8,0
1080,2026-06-03 14:45:00+05:30,23440.1,23444.65,23430.1,23435.4,0
1081,2026-06-03 14:46:00+05:30,23436.45,23438.5,23432.3,23434.4,0
1082,2026-06-03 14:47:00+05:30,23436.55,23438.35,23427.5,23430.95,0
1083,2026-06-03 14:48:00+05:30,23432.15,23435.85,23425.85,23431.5,0
1084,2026-06-03 14:49:00+05:30,23431.7,23436.7,23428.65,23435.05,0
1085,2026-06-03 14:50:00+05:30,23435.95,23438.95,23428.95,23438.55,0
1086,2026-06-03 14:51:00+05:30,23439.6,23458.15,23438.4,23455.05,0
1087,2026-06-03 14:52:00+05:30,23457.25,23457.75,23444.6,23453.05,0
1088,2026-06-03 14:53:00+05:30,23455.3,23459.55,23443.7,23449.1,0
1089,2026-06-03 14:54:00+05:30,23450.95,23457.25,23447.75,23450.3,0
1090,2026-06-03 14:55:00+05:30,23452.25,23452.95,23432.65,23432.65,0
1091,2026-06-03 14:56:00+05:30,23434.2,23444.1,23428.15,23442.25,0
1092,2026-06-03 14:57:00+05:30,23444.2,23448.3,23442.1,23445.35,0
1093,2026-06-03 14:58:00+05:30,23446.3,23447.3,23427.1,23430.8,0
1094,2026-06-03 14:59:00+05:30,23431.85,23449.05,23431.85,23442.95,0
1095,2026-06-03 15:00:00+05:30,23443.8,23459.65,23403.1,23413.4,0
1096,2026-06-03 15:01:00+05:30,23414.45,23418.65,23392.4,23418.25,0
1097,2026-06-03 15:02:00+05:30,23418.55,23422.05,23412.0,23417.95,0
1098,2026-06-03 15:03:00+05:30,23419.55,23435.05,23414.35,23433.25,0
1099,2026-06-03 15:04:00+05:30,23433.55,23441.15,23430.7,23431.2,0
1100,2026-06-03 15:05:00+05:30,23431.55,23443.45,23429.8,23442.1,0
1101,2026-06-03 15:06:00+05:30,23442.7,23447.05,23430.1,23430.15,0
1102,2026-06-03 15:07:00+05:30,23430.4,23434.65,23417.5,23419.75,0
1103,2026-06-03 15:08:00+05:30,23420.4,23420.7,23385.85,23389.0,0
1104,2026-06-03 15:09:00+05:30,23390.85,23396.35,23382.55,23389.4,0
1105,2026-06-03 15:10:00+05:30,23391.05,23395.9,23384.25,23389.55,0
1106,2026-06-03 15:11:00+05:30,23391.15,23394.3,23387.15,23387.15,0
1107,2026-06-03 15:12:00+05:30,23387.4,23390.75,23373.9,23375.35,0
1108,2026-06-03 15:13:00+05:30,23376.8,23389.3,23376.3,23387.4,0
1109,2026-06-03 15:14:00+05:30,23388.4,23396.6,23388.4,23395.85,0
1110,2026-06-03 15:15:00+05:30,23396.1,23409.75,23394.1,23409.5,0
1111,2026-06-03 15:16:00+05:30,23409.8,23411.3,23404.15,23405.8,0
1112,2026-06-03 15:17:00+05:30,23405.55,23406.9,23398.25,23399.45,0
1113,2026-06-03 15:18:00+05:30,23399.55,23407.7,23394.8,23403.95,0
1114,2026-06-03 15:19:00+05:30,23403.95,23405.55,23400.85,23402.35,0
1115,2026-06-03 15:20:00+05:30,23402.5,23403.75,23399.2,23402.85,0
1116,2026-06-03 15:21:00+05:30,23402.05,23405.3,23400.2,23404.95,0
1117,2026-06-03 15:22:00+05:30,23405.25,23408.95,23403.15,23406.6,0
1118,2026-06-03 15:23:00+05:30,23406.3,23408.55,23402.55,23405.4,0
1119,2026-06-03 15:24:00+05:30,23406.0,23406.8,23398.7,23400.15,0
1120,2026-06-03 15:25:00+05:30,23400.9,23409.35,23399.45,23405.7,0
1121,2026-06-03 15:26:00+05:30,23406.6,23408.55,23395.65,23396.2,0
1122,2026-06-03 15:27:00+05:30,23396.25,23398.2,23389.5,23395.4,0
1123,2026-06-03 15:28:00+05:30,23395.2,23399.8,23393.05,23394.75,0
1124,2026-06-03 15:29:00+05:30,23395.4,23399.7,23389.0,23396.95,0
1125,2026-06-04 09:15:00+05:30,23282.45,23311.45,23247.3,23281.8,0
1126,2026-06-04 09:16:00+05:30,23282.75,23333.6,23274.55,23327.7,0
1127,2026-06-04 09:17:00+05:30,23327.8,23334.4,23314.0,23332.85,0
1128,2026-06-04 09:18:00+05:30,23331.2,23362.85,23328.85,23349.6,0
1129,2026-06-04 09:19:00+05:30,23350.15,23360.7,23345.5,23345.9,0
1130,2026-06-04 09:20:00+05:30,23344.5,23351.75,23330.4,23349.7,0
1131,2026-06-04 09:21:00+05:30,23349.85,23355.8,23328.15,23329.2,0
1132,2026-06-04 09:22:00+05:30,23328.95,23345.15,23318.2,23342.0,0
1133,2026-06-04 09:23:00+05:30,23341.9,23350.55,23328.5,23347.95,0
1134,2026-06-04 09:24:00+05:30,23348.95,23357.8,23337.6,23340.45,0
1135,2026-06-04 09:25:00+05:30,23339.6,23350.65,23334.3,23349.95,0
1136,2026-06-04 09:26:00+05:30,23349.85,23356.75,23329.75,23331.1,0
1137,2026-06-04 09:27:00+05:30,23331.5,23345.15,23330.0,23342.25,0
1138,2026-06-04 09:28:00+05:30,23342.05,23354.55,23335.0,23354.55,0
1139,2026-06-04 09:29:00+05:30,23354.9,23355.75,23333.15,23334.8,0
1140,2026-06-04 09:30:00+05:30,23334.75,23336.9,23323.0,23330.4,0
1141,2026-06-04 09:31:00+05:30,23330.5,23339.3,23304.35,23328.65,0
1142,2026-06-04 09:32:00+05:30,23328.4,23334.15,23324.0,23328.7,0
1143,2026-06-04 09:33:00+05:30,23328.1,23334.55,23326.6,23331.4,0
1144,2026-06-04 09:34:00+05:30,23332.0,23332.15,23320.05,23330.95,0
1145,2026-06-04 09:35:00+05:30,23331.5,23334.5,23325.15,23333.5,0
1146,2026-06-04 09:36:00+05:30,23333.9,23362.7,23332.55,23362.7,0
1147,2026-06-04 09:37:00+05:30,23362.85,23366.65,23358.05,23359.7,0
1148,2026-06-04 09:38:00+05:30,23359.35,23359.5,23342.95,23343.1,0
1149,2026-06-04 09:39:00+05:30,23341.8,23341.95,23320.75,23321.45,0
1150,2026-06-04 09:40:00+05:30,23321.8,23326.6,23307.8,23309.4,0
1151,2026-06-04 09:41:00+05:30,23309.25,23324.85,23308.55,23324.4,0
1152,2026-06-04 09:42:00+05:30,23324.25,23347.65,23323.15,23346.9,0
1153,2026-06-04 09:43:00+05:30,23346.2,23353.15,23331.85,23344.3,0
1154,2026-06-04 09:44:00+05:30,23345.55,23356.9,23343.7,23355.35,0
1155,2026-06-04 09:45:00+05:30,23355.5,23371.7,23355.5,23368.95,0
1156,2026-06-04 09:46:00+05:30,23368.35,23374.8,23366.9,23369.6,0
1157,2026-06-04 09:47:00+05:30,23369.15,23370.7,23358.45,23369.9,0
1158,2026-06-04 09:48:00+05:30,23370.3,23383.15,23368.25,23382.15,0
1159,2026-06-04 09:49:00+05:30,23382.0,23395.0,23380.45,23388.35,0
1160,2026-06-04 09:50:00+05:30,23386.9,23389.05,23377.1,23380.5,0
1161,2026-06-04 09:51:00+05:30,23380.5,23386.6,23375.3,23386.15,0
1162,2026-06-04 09:52:00+05:30,23386.0,23386.0,23377.95,23384.65,0
1163,2026-06-04 09:53:00+05:30,23384.75,23385.5,23375.6,23380.2,0
1164,2026-06-04 09:54:00+05:30,23380.65,23394.5,23379.85,23394.35,0
1165,2026-06-04 09:55:00+05:30,23393.85,23403.1,23388.35,23403.1,0
1166,2026-06-04 09:56:00+05:30,23403.45,23418.9,23402.15,23418.9,0
1167,2026-06-04 09:57:00+05:30,23418.45,23443.35,23417.1,23429.7,0
1168,2026-06-04 09:58:00+05:30,23428.95,23431.8,23409.55,23411.95,0
1169,2026-06-04 09:59:00+05:30,23412.15,23412.15,23403.2,23407.85,0
1170,2026-06-04 10:00:00+05:30,23407.3,23411.05,23398.9,23403.75,0
1171,2026-06-04 10:01:00+05:30,23403.85,23408.1,23399.8,23406.25,0
1172,2026-06-04 10:02:00+05:30,23406.4,23418.95,23404.95,23411.5,0
1173,2026-06-04 10:03:00+05:30,23411.65,23423.6,23411.55,23419.85,0
1174,2026-06-04 10:04:00+05:30,23419.75,23430.65,23418.9,23420.8,0
1175,2026-06-04 10:05:00+05:30,23421.15,23431.65,23420.65,23431.55,0
1176,2026-06-04 10:06:00+05:30,23431.2,23439.2,23430.65,23438.95,0
1177,2026-06-04 10:07:00+05:30,23439.05,23440.75,23431.65,23435.55,0
1178,2026-06-04 10:08:00+05:30,23435.45,23438.15,23432.4,23435.35,0
1179,2026-06-04 10:09:00+05:30,23435.05,23442.3,23431.9,23433.8,0
1180,2026-06-04 10:10:00+05:30,23432.2,23443.7,23432.2,23442.0,0
1181,2026-06-04 10:11:00+05:30,23442.2,23442.5,23431.95,23435.85,0
1182,2026-06-04 10:12:00+05:30,23436.1,23440.3,23427.45,23435.8,0
1183,2026-06-04 10:13:00+05:30,23436.0,23436.0,23426.75,23428.55,0
1184,2026-06-04 10:14:00+05:30,23428.55,23434.05,23427.35,23431.35,0
1185,2026-06-04 10:15:00+05:30,23431.9,23440.2,23431.9,23433.05,0
1186,2026-06-04 10:16:00+05:30,23432.6,23433.25,23417.05,23420.8,0
1187,2026-06-04 10:17:00+05:30,23421.35,23433.2,23420.3,23432.6,0
1188,2026-06-04 10:18:00+05:30,23432.65,23447.9,23431.2,23447.9,0
1189,2026-06-04 10:19:00+05:30,23447.6,23449.5,23437.5,23442.85,0
1190,2026-06-04 10:20:00+05:30,23443.2,23444.95,23439.15,23442.45,0
1191,2026-06-04 10:21:00+05:30,23443.35,23445.4,23438.9,23440.95,0
1192,2026-06-04 10:22:00+05:30,23439.85,23442.65,23434.15,23441.85,0
1193,2026-06-04 10:23:00+05:30,23441.55,23444.4,23438.05,23443.3,0
1194,2026-06-04 10:24:00+05:30,23442.6,23449.7,23441.6,23447.55,0
1195,2026-06-04 10:25:00+05:30,23447.2,23448.45,23445.0,23445.85,0
1196,2026-06-04 10:26:00+05:30,23446.25,23450.1,23440.8,23442.0,0
1197,2026-06-04 10:27:00+05:30,23442.45,23443.05,23430.5,23431.9,0
1198,2026-06-04 10:28:00+05:30,23431.55,23431.55,23423.65,23429.4,0
1199,2026-06-04 10:29:00+05:30,23429.85,23431.9,23422.55,23423.5,0
1200,2026-06-04 10:30:00+05:30,23423.0,23426.6,23418.85,23419.35,0
1201,2026-06-04 10:31:00+05:30,23418.55,23419.4,23404.5,23406.45,0
1202,2026-06-04 10:32:00+05:30,23407.2,23409.75,23403.3,23403.55,0
1203,2026-06-04 10:33:00+05:30,23403.3,23408.75,23389.95,23390.0,0
1204,2026-06-04 10:34:00+05:30,23390.75,23398.05,23387.4,23388.0,0
1205,2026-06-04 10:35:00+05:30,23388.45,23391.7,23385.55,23391.3,0
1206,2026-06-04 10:36:00+05:30,23391.7,23401.65,23390.0,23399.9,0
1207,2026-06-04 10:37:00+05:30,23400.1,23401.45,23375.55,23380.6,0
1208,2026-06-04 10:38:00+05:30,23379.1,23387.65,23376.6,23387.05,0
1209,2026-06-04 10:39:00+05:30,23387.5,23389.3,23385.25,23385.95,0
1210,2026-06-04 10:40:00+05:30,23385.7,23401.75,23385.4,23401.1,0
1211,2026-06-04 10:41:00+05:30,23400.5,23411.05,23400.5,23405.0,0
1212,2026-06-04 10:42:00+05:30,23404.75,23406.3,23392.5,23396.05,0
1213,2026-06-04 10:43:00+05:30,23395.55,23398.05,23388.45,23392.9,0
1214,2026-06-04 10:44:00+05:30,23392.8,23411.7,23391.75,23410.65,0
1215,2026-06-04 10:45:00+05:30,23411.05,23423.15,23409.65,23423.05,0
1216,2026-06-04 10:46:00+05:30,23422.75,23444.95,23421.8,23442.7,0
1217,2026-06-04 10:47:00+05:30,23444.25,23446.45,23434.45,23435.2,0
1218,2026-06-04 10:48:00+05:30,23434.5,23435.25,23423.2,23423.85,0
1219,2026-06-04 10:49:00+05:30,23423.5,23425.4,23415.35,23420.05,0
1220,2026-06-04 10:50:00+05:30,23420.3,23428.2,23420.3,23422.75,0
1221,2026-06-04 10:51:00+05:30,23423.25,23425.45,23409.8,23417.0,0
1222,2026-06-04 10:52:00+05:30,23416.9,23419.05,23413.5,23417.0,0
1223,2026-06-04 10:53:00+05:30,23415.8,23423.15,23414.8,23422.7,0
1224,2026-06-04 10:54:00+05:30,23422.05,23426.6,23420.65,23421.6,0
1225,2026-06-04 10:55:00+05:30,23421.4,23429.2,23421.4,23428.55,0
1226,2026-06-04 10:56:00+05:30,23428.6,23433.25,23423.45,23430.15,0
1227,2026-06-04 10:57:00+05:30,23430.65,23433.65,23428.95,23430.8,0
1228,2026-06-04 10:58:00+05:30,23430.8,23434.65,23428.45,23432.85,0
1229,2026-06-04 10:59:00+05:30,23432.7,23433.5,23423.8,23424.9,0
1230,2026-06-04 11:00:00+05:30,23424.1,23430.35,23422.95,23427.75,0
1231,2026-06-04 11:01:00+05:30,23428.55,23430.0,23423.95,23426.3,0
1232,2026-06-04 11:02:00+05:30,23425.1,23426.4,23410.2,23411.15,0
1233,2026-06-04 11:03:00+05:30,23410.8,23411.8,23385.85,23385.85,0
1234,2026-06-04 11:04:00+05:30,23385.55,23405.7,23385.35,23398.4,0
1235,2026-06-04 11:05:00+05:30,23398.1,23400.4,23389.45,23391.0,0
1236,2026-06-04 11:06:00+05:30,23391.2,23391.75,23374.8,23377.4,0
1237,2026-06-04 11:07:00+05:30,23378.5,23387.2,23376.3,23386.0,0
1238,2026-06-04 11:08:00+05:30,23386.4,23396.45,23383.1,23383.1,0
1239,2026-06-04 11:09:00+05:30,23382.5,23387.9,23380.6,23385.4,0
1240,2026-06-04 11:10:00+05:30,23385.7,23389.65,23383.75,23386.35,0
1241,2026-06-04 11:11:00+05:30,23386.8,23395.65,23386.8,23391.05,0
1242,2026-06-04 11:12:00+05:30,23391.4,23392.2,23382.95,23385.25,0
1243,2026-06-04 11:13:00+05:30,23385.4,23400.15,23383.3,23399.25,0
1244,2026-06-04 11:14:00+05:30,23397.85,23405.6,23394.55,23401.85,0
1245,2026-06-04 11:15:00+05:30,23402.05,23403.8,23396.2,23396.25,0
1246,2026-06-04 11:16:00+05:30,23396.6,23399.6,23393.45,23396.5,0
1247,2026-06-04 11:17:00+05:30,23396.9,23403.05,23394.75,23401.6,0
1248,2026-06-04 11:18:00+05:30,23401.55,23403.2,23394.1,23396.1,0
1249,2026-06-04 11:19:00+05:30,23396.0,23396.5,23385.05,23385.05,0
1250,2026-06-04 11:20:00+05:30,23385.05,23392.15,23384.4,23389.05,0
1251,2026-06-04 11:21:00+05:30,23388.35,23390.5,23384.25,23388.85,0
1252,2026-06-04 11:22:00+05:30,23388.6,23394.1,23384.15,23385.1,0
1253,2026-06-04 11:23:00+05:30,23385.5,23389.9,23383.95,23387.95,0
1254,2026-06-04 11:24:00+05:30,23388.1,23392.6,23384.25,23389.1,0
1255,2026-06-04 11:25:00+05:30,23389.35,23391.8,23382.45,23382.75,0
1256,2026-06-04 11:26:00+05:30,23382.6,23390.5,23379.5,23388.7,0
1257,2026-06-04 11:27:00+05:30,23389.35,23399.75,23389.35,23398.85,0
1258,2026-06-04 11:28:00+05:30,23399.0,23403.75,23392.2,23393.1,0
1259,2026-06-04 11:29:00+05:30,23393.0,23399.25,23388.5,23392.7,0
1260,2026-06-04 11:30:00+05:30,23392.65,23394.05,23384.35,23387.0,0
1261,2026-06-04 11:31:00+05:30,23386.65,23390.95,23369.45,23369.85,0
1262,2026-06-04 11:32:00+05:30,23367.45,23384.2,23359.45,23381.65,0
1263,2026-06-04 11:33:00+05:30,23380.25,23391.45,23379.3,23389.65,0
1264,2026-06-04 11:34:00+05:30,23389.95,23401.8,23389.7,23401.55,0
1265,2026-06-04 11:35:00+05:30,23401.45,23417.35,23397.6,23414.7,0
1266,2026-06-04 11:36:00+05:30,23414.55,23431.35,23413.75,23428.3,0
1267,2026-06-04 11:37:00+05:30,23428.45,23446.3,23428.0,23444.1,0
1268,2026-06-04 11:38:00+05:30,23444.35,23446.05,23435.4,23439.1,0
1269,2026-06-04 11:39:00+05:30,23439.0,23446.45,23438.55,23445.7,0
1270,2026-06-04 11:40:00+05:30,23445.65,23448.3,23443.45,23445.45,0
1271,2026-06-04 11:41:00+05:30,23445.95,23453.9,23442.65,23453.9,0
1272,2026-06-04 11:42:00+05:30,23454.05,23462.3,23454.05,23458.1,0
1273,2026-06-04 11:43:00+05:30,23458.5,23458.5,23448.25,23450.35,0
1274,2026-06-04 11:44:00+05:30,23449.8,23451.7,23442.6,23443.65,0
1275,2026-06-04 11:45:00+05:30,23443.75,23449.45,23442.05,23448.2,0
1276,2026-06-04 11:46:00+05:30,23448.35,23451.65,23445.0,23445.6,0
1277,2026-06-04 11:47:00+05:30,23445.15,23446.55,23438.35,23441.35,0
1278,2026-06-04 11:48:00+05:30,23440.65,23445.3,23435.45,23436.3,0
1279,2026-06-04 11:49:00+05:30,23436.2,23442.15,23436.2,23439.9,0
1280,2026-06-04 11:50:00+05:30,23439.3,23442.5,23436.3,23440.75,0
1281,2026-06-04 11:51:00+05:30,23440.15,23440.15,23432.65,23434.75,0
1282,2026-06-04 11:52:00+05:30,23434.85,23440.35,23428.5,23428.5,0
1283,2026-06-04 11:53:00+05:30,23428.75,23429.1,23410.15,23411.65,0
1284,2026-06-04 11:54:00+05:30,23411.3,23411.7,23398.75,23402.3,0
1285,2026-06-04 11:55:00+05:30,23403.1,23415.45,23397.0,23414.75,0
1286,2026-06-04 11:56:00+05:30,23415.4,23419.0,23412.3,23416.9,0
1287,2026-06-04 11:57:00+05:30,23416.05,23431.05,23416.05,23418.4,0
1288,2026-06-04 11:58:00+05:30,23418.35,23425.65,23415.45,23418.05,0
1289,2026-06-04 11:59:00+05:30,23417.7,23425.75,23416.6,23419.05,0
1290,2026-06-04 12:00:00+05:30,23419.15,23435.8,23416.25,23435.4,0
1291,2026-06-04 12:01:00+05:30,23435.35,23435.55,23417.1,23421.75,0
1292,2026-06-04 12:02:00+05:30,23421.45,23431.0,23420.05,23429.6,0
1293,2026-06-04 12:03:00+05:30,23428.4,23441.35,23428.4,23441.35,0
1294,2026-06-04 12:04:00+05:30,23440.35,23441.75,23430.1,23431.2,0
1295,2026-06-04 12:05:00+05:30,23431.4,23438.05,23429.4,23437.15,0
1296,2026-06-04 12:06:00+05:30,23437.9,23439.35,23432.1,23436.25,0
1297,2026-06-04 12:07:00+05:30,23436.15,23441.55,23431.75,23436.7,0
1298,2026-06-04 12:08:00+05:30,23436.7,23445.7,23436.35,23440.1,0
1299,2026-06-04 12:09:00+05:30,23440.3,23447.85,23439.05,23445.15,0
1300,2026-06-04 12:10:00+05:30,23445.85,23450.45,23439.05,23442.3,0
1301,2026-06-04 12:11:00+05:30,23442.4,23448.25,23438.95,23442.75,0
1302,2026-06-04 12:12:00+05:30,23442.9,23444.15,23429.25,23430.05,0
1303,2026-06-04 12:13:00+05:30,23430.4,23438.7,23428.75,23436.55,0
1304,2026-06-04 12:14:00+05:30,23436.45,23449.55,23435.5,23439.7,0
1305,2026-06-04 12:15:00+05:30,23439.25,23444.0,23436.5,23440.0,0
1306,2026-06-04 12:16:00+05:30,23438.95,23448.4,23434.9,23448.3,0
1307,2026-06-04 12:17:00+05:30,23445.8,23450.0,23439.1,23439.45,0
1308,2026-06-04 12:18:00+05:30,23440.05,23442.85,23431.75,23433.95,0
1309,2026-06-04 12:19:00+05:30,23433.8,23435.2,23428.1,23430.55,0
1310,2026-06-04 12:20:00+05:30,23430.0,23437.3,23430.0,23433.85,0
1311,2026-06-04 12:21:00+05:30,23433.1,23434.25,23423.35,23426.75,0
1312,2026-06-04 12:22:00+05:30,23426.05,23433.4,23425.75,23431.75,0
1313,2026-06-04 12:23:00+05:30,23431.5,23433.75,23428.45,23428.65,0
1314,2026-06-04 12:24:00+05:30,23429.1,23430.45,23424.55,23428.8,0
1315,2026-06-04 12:25:00+05:30,23428.5,23435.3,23428.4,23429.2,0
1316,2026-06-04 12:26:00+05:30,23428.85,23430.25,23423.2,23426.0,0
1317,2026-06-04 12:27:00+05:30,23425.1,23430.3,23424.3,23428.5,0
1318,2026-06-04 12:28:00+05:30,23428.1,23429.3,23422.25,23424.65,0
1319,2026-06-04 12:29:00+05:30,23423.9,23433.1,23423.9,23430.65,0
1320,2026-06-04 12:30:00+05:30,23430.45,23432.0,23422.85,23425.95,0
1321,2026-06-04 12:31:00+05:30,23425.2,23427.2,23413.35,23415.65,0
1322,2026-06-04 12:32:00+05:30,23415.5,23416.7,23407.7,23411.75,0
1323,2026-06-04 12:33:00+05:30,23411.05,23411.85,23397.75,23398.75,0
1324,2026-06-04 12:34:00+05:30,23398.35,23401.65,23395.95,23397.05,0
1325,2026-06-04 12:35:00+05:30,23396.55,23397.5,23384.05,23394.3,0
1326,2026-06-04 12:36:00+05:30,23394.4,23395.15,23386.95,23388.9,0
1327,2026-06-04 12:37:00+05:30,23389.4,23390.8,23381.3,23384.85,0
1328,2026-06-04 12:38:00+05:30,23385.1,23393.85,23385.1,23389.75,0
1329,2026-06-04 12:39:00+05:30,23389.5,23402.05,23389.5,23402.05,0
1330,2026-06-04 12:40:00+05:30,23402.35,23406.0,23391.95,23397.55,0
1331,2026-06-04 12:41:00+05:30,23397.9,23400.15,23393.9,23396.4,0
1332,2026-06-04 12:42:00+05:30,23396.0,23401.65,23392.5,23394.05,0
1333,2026-06-04 12:43:00+05:30,23393.85,23398.45,23391.45,23393.05,0
1334,2026-06-04 12:44:00+05:30,23393.0,23396.65,23384.2,23385.35,0
1335,2026-06-04 12:45:00+05:30,23384.45,23391.05,23382.9,23384.8,0
1336,2026-06-04 12:46:00+05:30,23384.2,23405.15,23384.1,23404.3,0
1337,2026-06-04 12:47:00+05:30,23404.25,23404.35,23395.65,23398.15,0
1338,2026-06-04 12:48:00+05:30,23399.25,23403.6,23389.6,23391.9,0
1339,2026-06-04 12:49:00+05:30,23390.5,23399.8,23390.4,23399.0,0
1340,2026-06-04 12:50:00+05:30,23398.45,23402.5,23394.25,23394.8,0
1341,2026-06-04 12:51:00+05:30,23394.6,23396.3,23390.05,23392.05,0
1342,2026-06-04 12:52:00+05:30,23392.55,23395.05,23391.15,23391.75,0
1343,2026-06-04 12:53:00+05:30,23391.95,23400.7,23391.75,23399.15,0
1344,2026-06-04 12:54:00+05:30,23399.2,23405.0,23397.25,23405.0,0
1345,2026-06-04 12:55:00+05:30,23405.1,23411.95,23403.9,23411.95,0
1346,2026-06-04 12:56:00+05:30,23411.85,23416.05,23410.0,23413.3,0
1347,2026-06-04 12:57:00+05:30,23413.2,23413.95,23402.85,23404.0,0
1348,2026-06-04 12:58:00+05:30,23404.1,23414.0,23401.25,23414.0,0
1349,2026-06-04 12:59:00+05:30,23414.0,23415.9,23410.6,23415.9,0
1350,2026-06-04 13:00:00+05:30,23415.75,23416.6,23403.7,23404.7,0
1351,2026-06-04 13:01:00+05:30,23404.7,23415.3,23401.5,23413.65,0
1352,2026-06-04 13:02:00+05:30,23413.7,23416.85,23410.1,23413.6,0
1353,2026-06-04 13:03:00+05:30,23413.05,23421.9,23413.0,23420.9,0
1354,2026-06-04 13:04:00+05:30,23421.1,23422.0,23411.4,23411.85,0
1355,2026-06-04 13:05:00+05:30,23411.9,23412.1,23391.6,23396.7,0
1356,2026-06-04 13:06:00+05:30,23395.9,23396.6,23383.1,23392.35,0
1357,2026-06-04 13:07:00+05:30,23392.55,23395.85,23390.0,23392.6,0
1358,2026-06-04 13:08:00+05:30,23392.6,23404.4,23392.2,23403.4,0
1359,2026-06-04 13:09:00+05:30,23405.75,23410.3,23402.5,23405.8,0
1360,2026-06-04 13:10:00+05:30,23405.25,23409.85,23400.7,23401.65,0
1361,2026-06-04 13:11:00+05:30,23401.95,23402.7,23387.5,23388.95,0
1362,2026-06-04 13:12:00+05:30,23388.95,23389.95,23365.6,23377.0,0
1363,2026-06-04 13:13:00+05:30,23376.0,23377.1,23367.65,23368.6,0
1364,2026-06-04 13:14:00+05:30,23368.55,23368.75,23332.8,23334.25,0
1365,2026-06-04 13:15:00+05:30,23333.65,23334.95,23313.15,23325.5,0
1366,2026-06-04 13:16:00+05:30,23324.5,23338.2,23319.45,23332.8,0
1367,2026-06-04 13:17:00+05:30,23333.15,23351.1,23333.15,23344.95,0
1368,2026-06-04 13:18:00+05:30,23345.65,23348.15,23335.9,23340.8,0
1369,2026-06-04 13:19:00+05:30,23340.65,23356.7,23338.75,23353.3,0
1370,2026-06-04 13:20:00+05:30,23352.7,23363.7,23344.95,23344.95,0
1371,2026-06-04 13:21:00+05:30,23343.8,23344.5,23336.1,23341.55,0
1372,2026-06-04 13:22:00+05:30,23341.15,23354.3,23341.15,23352.95,0
1373,2026-06-04 13:23:00+05:30,23353.4,23363.05,23352.8,23358.75,0
1374,2026-06-04 13:24:00+05:30,23357.5,23362.0,23352.65,23356.15,0
1375,2026-06-04 13:25:00+05:30,23354.75,23357.4,23349.85,23351.1,0
1376,2026-06-04 13:26:00+05:30,23350.15,23367.25,23349.45,23364.4,0
1377,2026-06-04 13:27:00+05:30,23364.75,23368.65,23359.65,23364.85,0
1378,2026-06-04 13:28:00+05:30,23364.6,23365.05,23353.5,23363.6,0
1379,2026-06-04 13:29:00+05:30,23364.0,23368.05,23360.45,23362.25,0
1380,2026-06-04 13:30:00+05:30,23362.55,23362.55,23348.7,23350.5,0
1381,2026-06-04 13:31:00+05:30,23350.5,23356.0,23349.55,23354.65,0
1382,2026-06-04 13:32:00+05:30,23355.8,23366.35,23353.8,23364.65,0
1383,2026-06-04 13:33:00+05:30,23365.25,23366.0,23361.25,23361.85,0
1384,2026-06-04 13:34:00+05:30,23361.9,23365.6,23358.35,23365.1,0
1385,2026-06-04 13:35:00+05:30,23364.65,23368.4,23362.85,23364.7,0
1386,2026-06-04 13:36:00+05:30,23363.55,23372.6,23362.3,23371.3,0
1387,2026-06-04 13:37:00+05:30,23371.4,23372.45,23365.45,23367.55,0
1388,2026-06-04 13:38:00+05:30,23368.3,23370.55,23364.9,23370.05,0
1389,2026-06-04 13:39:00+05:30,23369.4,23375.25,23368.65,23372.2,0
1390,2026-06-04 13:40:00+05:30,23372.1,23374.75,23366.9,23369.0,0
1391,2026-06-04 13:41:00+05:30,23368.8,23371.85,23355.15,23356.0,0
1392,2026-06-04 13:42:00+05:30,23355.95,23356.75,23346.15,23355.2,0
1393,2026-06-04 13:43:00+05:30,23354.5,23365.8,23353.7,23361.65,0
1394,2026-06-04 13:44:00+05:30,23361.65,23361.8,23353.9,23361.5,0
1395,2026-06-04 13:45:00+05:30,23360.9,23362.8,23355.35,23357.0,0
1396,2026-06-04 13:46:00+05:30,23357.3,23360.7,23355.85,23359.7,0
1397,2026-06-04 13:47:00+05:30,23360.25,23361.35,23358.25,23359.4,0
1398,2026-06-04 13:48:00+05:30,23359.25,23372.35,23359.0,23370.2,0
1399,2026-06-04 13:49:00+05:30,23370.75,23375.35,23367.75,23369.95,0
1400,2026-06-04 13:50:00+05:30,23370.05,23374.1,23360.8,23362.05,0
1401,2026-06-04 13:51:00+05:30,23362.4,23362.4,23355.3,23355.3,0
1402,2026-06-04 13:52:00+05:30,23355.2,23360.75,23351.8,23360.3,0
1403,2026-06-04 13:53:00+05:30,23361.2,23371.95,23358.75,23362.8,0
1404,2026-06-04 13:54:00+05:30,23362.8,23373.75,23359.75,23365.75,0
1405,2026-06-04 13:55:00+05:30,23365.6,23365.6,23357.0,23361.2,0
1406,2026-06-04 13:56:00+05:30,23361.5,23361.5,23350.25,23352.8,0
1407,2026-06-04 13:57:00+05:30,23352.95,23361.3,23352.3,23359.55,0
1408,2026-06-04 13:58:00+05:30,23359.35,23366.15,23358.15,23365.9,0
